Run Number,Min Time,Max Time,Zero Time
68498,42897.154372,42897.156372,42897.154372
68498,42899.178401,42899.180402,42899.178401
68498,42901.202431,42901.204431,42901.202431
68498,42903.226460,42903.228460,42903.226460
68498,42905.250490,42905.305745,42905.250490
68498,42907.327774,42907.329774,42907.327774
68498,42909.351804,42909.353804,42909.351804
68498,42911.375833,42911.377833,42911.375833
68498,42913.399862,42913.401862,42913.399862
68498,42915.423892,42915.425892,42915.423892
68498,42917.447921,42917.449921,42917.447921
68498,42919.471951,42919.473951,42919.471951
68498,42921.495980,42921.497980,42921.495980
68498,42923.520010,42923.522010,42923.520010
68498,42925.544039,42925.546039,42925.544039
68498,42927.568068,42927.570068,42927.568068
68498,42929.592098,42929.594098,42929.592098
68498,42931.616127,42931.618127,42931.616127
68498,42933.640157,42933.642157,42933.640157
68498,42935.664186,42935.666186,42935.664186
68498,42937.688216,42937.690216,42937.688216
68498,42939.712245,42939.714245,42939.712245
68498,42953.098520,42953.168935,42953.098520
68498,43027.111599,43030.172447,43027.111599
68498,42953.180935,42954.195198,42953.180935
68498,42956.217227,42956.219228,42956.217227
68498,42958.241257,42958.243257,42958.241257
68498,42960.265286,42960.267286,42960.265286
68498,42962.289316,42962.291316,42962.289316
68498,42964.313345,42964.315345,42964.313345
68498,42966.337375,42966.339375,42966.337375
68498,42968.361404,42968.363404,42968.361404
68498,42970.385434,42970.387434,42970.385434
68498,42972.409463,42972.411463,42972.409463
68498,42974.433493,42974.435493,42974.433493
68498,42976.457522,42976.459522,42976.457522
68498,42978.481552,42978.483552,42978.481552
68498,42980.505581,42980.507581,42980.505581
68498,42982.529610,42982.531610,42982.529610
68498,42984.553640,42984.555640,42984.553640
68498,42986.577669,42986.579669,42986.577669
68498,42988.601699,42988.603699,42988.601699
68498,42990.625728,42990.681069,42990.625728
68498,42992.703098,42992.705098,42992.703098
68498,42994.727128,42994.729128,42994.727128
68498,42996.751157,42996.753157,42996.751157
68498,42998.775187,42998.777187,42998.775187
68498,43000.799216,43000.801216,43000.799216
68498,43002.823245,43002.825245,43002.823245
68498,43004.847275,43004.849275,43004.847275
68498,43006.871304,43006.873304,43006.871304
68498,43008.895334,43008.897334,43008.895334
68498,43010.919363,43010.921363,43010.919363
68498,43012.943393,43012.945393,43012.943393
68498,43014.967422,43014.969422,43014.967422
68498,43016.991452,43016.993452,43016.991452
68498,43019.015481,43019.017481,43019.015481
68498,43021.039510,43021.041510,43021.039510
68498,43023.063540,43023.065540,43023.063540
68498,43025.087569,43025.089569,43025.087569
68498,43038.462319,43038.501305,43038.462319
68498,43112.443701,43115.502151,43112.443701
68498,43038.513305,43039.527475,43038.513305
68498,43041.549505,43041.551505,43041.549505
68498,43043.573534,43043.575534,43043.573534
68498,43045.597564,43045.599564,43045.597564
68498,43047.621593,43047.623593,43047.621593
68498,43049.645623,43049.647623,43049.645623
68498,43051.669652,43051.671652,43051.669652
68498,43053.693682,43053.695682,43053.693682
68498,43055.717711,43055.719711,43055.717711
68498,43057.741741,43057.743741,43057.741741
68498,43059.765770,43059.767770,43059.765770
68498,43061.789799,43061.791799,43061.789799
68498,43063.813829,43063.815829,43063.813829
68498,43065.837858,43065.839858,43065.837858
68498,43067.861888,43067.863888,43067.861888
68498,43069.885917,43069.887917,43069.885917
68498,43071.909947,43071.911947,43071.909947
68498,43073.933976,43073.935976,43073.933976
68498,43075.958005,43076.013171,43075.958005
68498,43078.035200,43078.037200,43078.035200
68498,43080.059230,43080.061230,43080.059230
68498,43082.083259,43082.085259,43082.083259
68498,43084.107289,43084.109289,43084.107289
68498,43086.131318,43086.133318,43086.131318
68498,43088.155348,43088.157348,43088.155348
68498,43090.179377,43090.181377,43090.179377
68498,43092.203406,43092.205407,43092.203406
68498,43094.227436,43094.229436,43094.227436
68498,43096.251465,43096.253465,43096.251465
68498,43098.275495,43098.277495,43098.275495
68498,43100.299524,43100.301524,43100.299524
68498,43102.323554,43102.325554,43102.323554
68498,43104.347583,43104.349583,43104.347583
68498,43106.371613,43106.373613,43106.371613
68498,43108.395642,43108.397642,43108.395642
68498,43110.419672,43110.421672,43110.419672
68498,43123.830492,43123.868165,43123.830492
68498,43197.810521,43200.884681,43197.810521
68498,43123.880165,43124.894290,43123.880165
68498,43126.916319,43126.918319,43126.916319
68498,43128.940349,43128.942349,43128.940349
68498,43130.964378,43130.966378,43130.964378
68498,43132.988408,43132.990408,43132.988408
68498,43135.012437,43135.014437,43135.012437
68498,43137.036467,43137.038467,43137.036467
68498,43139.060496,43139.062496,43139.060496
68498,43141.084526,43141.086526,43141.084526
68498,43143.108555,43143.110555,43143.108555
68498,43145.132584,43145.134585,43145.132584
68498,43147.156614,43147.158614,43147.156614
68498,43149.180643,43149.182643,43149.180643
68498,43151.204673,43151.206673,43151.204673
68498,43153.228702,43153.230702,43153.228702
68498,43155.252732,43155.254732,43155.252732
68498,43157.276761,43157.278761,43157.276761
68498,43159.300791,43159.302791,43159.300791
68498,43161.324820,43161.379991,43161.324820
68498,43163.402021,43163.404021,43163.402021
68498,43165.426050,43165.428050,43165.426050
68498,43167.450080,43167.452080,43167.450080
68498,43169.474109,43169.476109,43169.474109
68498,43171.498138,43171.500138,43171.498138
68498,43173.522168,43173.524168,43173.522168
68498,43175.546197,43175.548197,43175.546197
68498,43177.570227,43177.572227,43177.570227
68498,43179.594256,43179.596256,43179.594256
68498,43181.618286,43181.620286,43181.618286
68498,43183.642315,43183.644315,43183.642315
68498,43185.666345,43185.668345,43185.666345
68498,43187.690374,43187.692374,43187.690374
68498,43189.714404,43189.716404,43189.714404
68498,43191.738433,43191.740433,43191.738433
68498,43193.762463,43193.764463,43193.762463
68498,43195.786492,43195.788492,43195.786492
68498,43434.508635,43434.566655,43434.508635
68498,43508.509022,43511.571015,43508.509022
68498,43434.578655,43435.592823,43434.578655
68498,43437.614853,43437.616853,43437.614853
68498,43439.638882,43439.640882,43439.638882
68498,43441.662912,43441.664912,43441.662912
68498,43443.686941,43443.688941,43443.686941
68498,43445.710971,43445.712971,43445.710971
68498,43447.735000,43447.737000,43447.735000
68498,43449.759030,43449.761030,43449.759030
68498,43451.783059,43451.785059,43451.783059
68498,43453.807089,43453.809089,43453.807089
68498,43455.831118,43455.833118,43455.831118
68498,43457.855148,43457.857148,43457.855148
68498,43459.879177,43459.881177,43459.879177
68498,43461.903207,43461.905207,43461.903207
68498,43463.927236,43463.929236,43463.927236
68498,43465.951266,43465.953266,43465.951266
68498,43467.975295,43467.977295,43467.975295
68498,43469.999325,43470.001325,43469.999325
68498,43472.023354,43472.078491,43472.023354
68498,43474.100521,43474.102521,43474.100521
68498,43476.124550,43476.126550,43476.124550
68498,43478.148580,43478.150580,43478.148580
68498,43480.172609,43480.174609,43480.172609
68498,43482.196639,43482.198639,43482.196639
68498,43484.220668,43484.222668,43484.220668
68498,43486.244698,43486.246698,43486.244698
68498,43488.268727,43488.270727,43488.268727
68498,43490.292757,43490.294757,43490.292757
68498,43492.316786,43492.318786,43492.316786
68498,43494.340816,43494.342816,43494.340816
68498,43496.364845,43496.366845,43496.364845
68498,43498.388875,43498.390875,43498.388875
68498,43500.412904,43500.414904,43500.412904
68498,43502.436934,43502.438934,43502.436934
68498,43504.460963,43504.462963,43504.460963
68498,43506.484993,43506.486993,43506.484993
68498,43519.866853,43519.925495,43519.866853
68498,43593.867913,43596.925518,43593.867913
68498,43519.937495,43520.951612,43519.937495
68498,43522.973641,43522.975641,43522.973641
68498,43524.997671,43524.999671,43524.997671
68498,43527.021700,43527.023700,43527.021700
68498,43529.045730,43529.047730,43529.045730
68498,43531.069759,43531.071759,43531.069759
68498,43533.093788,43533.095788,43533.093788
68498,43535.117818,43535.119818,43535.117818
68498,43537.141847,43537.143847,43537.141847
68498,43539.165877,43539.167877,43539.165877
68498,43541.189906,43541.191906,43541.189906
68498,43543.213936,43543.215936,43543.213936
68498,43545.237965,43545.239965,43545.237965
68498,43547.261995,43547.263995,43547.261995
68498,43549.286024,43549.288024,43549.286024
68498,43551.310054,43551.312054,43551.310054
68498,43553.334083,43553.336083,43553.334083
68498,43555.358112,43555.360113,43555.358112
68498,43557.382142,43557.437383,43557.382142
68498,43559.459412,43559.461412,43559.459412
68498,43561.483442,43561.485442,43561.483442
68498,43563.507471,43563.509471,43563.507471
68498,43565.531501,43565.533501,43565.531501
68498,43567.555530,43567.557530,43567.555530
68498,43569.579559,43569.581559,43569.579559
68498,43571.603589,43571.605589,43571.603589
68498,43573.627618,43573.629618,43573.627618
68498,43575.651648,43575.653648,43575.651648
68498,43577.675677,43577.677677,43577.675677
68498,43579.699707,43579.701707,43579.699707
68498,43581.723736,43581.725736,43581.723736
68498,43583.747766,43583.749766,43583.747766
68498,43585.771795,43585.773795,43585.771795
68498,43587.795824,43587.797824,43587.795824
68498,43589.819854,43589.821854,43589.819854
68498,43591.843883,43591.845883,43591.843883
68498,43605.221805,43605.271085,43605.221805
68498,43679.213686,43682.275061,43679.213686
68498,43605.283085,43606.297315,43605.283085
68498,43608.319344,43608.321344,43608.319344
68498,43610.343374,43610.345374,43610.343374
68498,43612.367403,43612.369403,43612.367403
68498,43614.391433,43614.393433,43614.391433
68498,43616.415462,43616.417462,43616.415462
68498,43618.439492,43618.441492,43618.439492
68498,43620.463521,43620.465521,43620.463521
68498,43622.487550,43622.489550,43622.487550
68498,43624.511580,43624.513580,43624.511580
68498,43626.535609,43626.537609,43626.535609
68498,43628.559639,43628.561639,43628.559639
68498,43630.583668,43630.585668,43630.583668
68498,43632.607698,43632.609698,43632.607698
68498,43634.631727,43634.633727,43634.631727
68498,43636.655756,43636.657756,43636.655756
68498,43638.679786,43638.681786,43638.679786
68498,43640.703815,43640.705815,43640.703815
68498,43642.727845,43642.783156,43642.727845
68498,43644.805186,43644.807186,43644.805186
68498,43646.829215,43646.831215,43646.829215
68498,43648.853245,43648.855245,43648.853245
68498,43650.877274,43650.879274,43650.877274
68498,43652.901303,43652.903303,43652.901303
68498,43654.925333,43654.927333,43654.925333
68498,43656.949362,43656.951362,43656.949362
68498,43658.973392,43658.975392,43658.973392
68498,43660.997421,43660.999421,43660.997421
68498,43663.021451,43663.023451,43663.021451
68498,43665.045480,43665.047480,43665.045480
68498,43667.069509,43667.071509,43667.069509
68498,43669.093539,43669.095539,43669.093539
68498,43671.117568,43671.119568,43671.117568
68498,43673.141598,43673.143598,43673.141598
68498,43675.165627,43675.167627,43675.165627
68498,43677.189657,43677.191657,43677.189657
68498,43690.582189,43690.636445,43690.582189
68498,43764.579287,43767.657287,43764.579287
68498,43690.648445,43691.662775,43690.648445
68498,43693.684804,43693.686804,43693.684804
68498,43695.708834,43695.710834,43695.708834
68498,43697.732863,43697.734863,43697.732863
68498,43699.756893,43699.758893,43699.756893
68498,43701.780922,43701.782922,43701.780922
68498,43703.804952,43703.806952,43703.804952
68498,43705.828981,43705.830981,43705.828981
68498,43707.853010,43707.855011,43707.853010
68498,43709.877040,43709.879040,43709.877040
68498,43711.901069,43711.903069,43711.901069
68498,43713.925099,43713.927099,43713.925099
68498,43715.949128,43715.951128,43715.949128
68498,43717.973158,43717.975158,43717.973158
68498,43719.997187,43719.999187,43719.997187
68498,43722.021217,43722.023217,43722.021217
68498,43724.045246,43724.047246,43724.045246
68498,43726.069275,43726.071275,43726.069275
68498,43728.093305,43728.148756,43728.093305
68498,43730.170786,43730.172786,43730.170786
68498,43732.194815,43732.196815,43732.194815
68498,43734.218845,43734.220845,43734.218845
68498,43736.242874,43736.244874,43736.242874
68498,43738.266904,43738.268904,43738.266904
68498,43740.290933,43740.292933,43740.290933
68498,43742.314963,43742.316963,43742.314963
68498,43744.338992,43744.340992,43744.338992
68498,43746.363022,43746.365022,43746.363022
68498,43748.387051,43748.389051,43748.387051
68498,43750.411081,43750.413081,43750.411081
68498,43752.435110,43752.437110,43752.435110
68498,43754.459139,43754.461139,43754.459139
68498,43756.483169,43756.485169,43756.483169
68498,43758.507198,43758.509198,43758.507198
68498,43760.531228,43760.533228,43760.531228
68498,43762.555257,43762.557257,43762.555257
68498,43775.943543,43775.995285,43775.943543
68498,43849.937779,43852.997302,43849.937779
68498,43776.007285,43777.021418,43776.007285
68498,43779.043447,43779.045447,43779.043447
68498,43781.067477,43781.069477,43781.067477
68498,43783.091506,43783.093506,43783.091506
68498,43785.115535,43785.117535,43785.115535
68498,43787.139565,43787.141565,43787.139565
68498,43789.163594,43789.165594,43789.163594
68498,43791.187624,43791.189624,43791.187624
68498,43793.211653,43793.213653,43793.211653
68498,43795.235683,43795.237683,43795.235683
68498,43797.259712,43797.261712,43797.259712
68498,43799.283742,43799.285742,43799.283742
68498,43801.307771,43801.309771,43801.307771
68498,43803.331800,43803.333800,43803.331800
68498,43805.355830,43805.357830,43805.355830
68498,43807.379859,43807.381859,43807.379859
68498,43809.403889,43809.405889,43809.403889
68498,43811.427918,43811.429918,43811.427918
68498,43813.451948,43813.507248,43813.451948
68498,43815.529278,43815.531278,43815.529278
68498,43817.553307,43817.555307,43817.553307
68498,43819.577337,43819.579337,43819.577337
68498,43821.601366,43821.603366,43821.601366
68498,43823.625396,43823.627396,43823.625396
68498,43825.649425,43825.651425,43825.649425
68498,43827.673455,43827.675455,43827.673455
68498,43829.697484,43829.699484,43829.697484
68498,43831.721514,43831.723514,43831.721514
68498,43833.745543,43833.747543,43833.745543
68498,43835.769572,43835.771573,43835.769572
68498,43837.793602,43837.795602,43837.793602
68498,43839.817631,43839.819631,43839.817631
68498,43841.841661,43841.843661,43841.841661
68498,43843.865690,43843.867690,43843.865690
68498,43845.889720,43845.891720,43845.889720
68498,43847.913749,43847.915749,43847.913749
68498,43861.319286,43861.364655,43861.319286
68498,43935.307056,43938.385258,43935.307056
68498,43861.376655,43862.390766,43861.376655
68498,43864.412795,43864.414795,43864.412795
68498,43866.436825,43866.438825,43866.436825
68498,43868.460854,43868.462854,43868.460854
68498,43870.484884,43870.486884,43870.484884
68498,43872.508913,43872.510913,43872.508913
68498,43874.532942,43874.534943,43874.532942
68498,43876.556972,43876.558972,43876.556972
68498,43878.581001,43878.583001,43878.581001
68498,43880.605031,43880.607031,43880.605031
