Run Number,Min Time,Max Time,Zero Time
68489,38578.602507,38578.604507,38578.602507
68489,38580.626536,38580.628536,38580.626536
68489,38582.650566,38582.652566,38582.650566
68489,38584.674596,38584.676596,38584.674596
68489,38586.698626,38586.700626,38586.698626
68489,38588.722655,38588.724655,38588.722655
68489,38590.746685,38590.748685,38590.746685
68489,38592.770715,38592.772715,38592.770715
68489,38594.794745,38594.796745,38594.794745
68489,38596.818774,38596.820774,38596.818774
68489,38598.842804,38598.844804,38598.842804
68489,38600.866834,38600.868834,38600.866834
68489,38602.890864,38602.892864,38602.890864
68489,38604.914893,38604.916893,38604.914893
68489,38606.938923,38606.940923,38606.938923
68489,38620.333917,38620.379029,38620.333917
68489,38718.609756,38722.382753,38718.609756
68489,38620.391029,38621.405176,38620.391029
68489,38623.427206,38623.429206,38623.427206
68489,38625.451236,38625.453236,38625.451236
68489,38627.475265,38627.477265,38627.475265
68489,38629.499295,38629.501295,38629.499295
68489,38631.523325,38631.525325,38631.523325
68489,38633.547355,38633.549355,38633.547355
68489,38635.571384,38635.573384,38635.571384
68489,38637.595414,38637.597414,38637.595414
68489,38639.619444,38639.621444,38639.619444
68489,38641.643474,38641.645474,38641.643474
68489,38643.667503,38643.669504,38643.667503
68489,38645.691533,38645.693533,38645.691533
68489,38647.715563,38647.717563,38647.715563
68489,38649.739593,38649.741593,38649.739593
68489,38651.763623,38651.765623,38651.763623
68489,38653.787652,38653.789652,38653.787652
68489,38655.811682,38655.813682,38655.811682
68489,38657.835712,38657.837712,38657.835712
68489,38659.859741,38659.861741,38659.859741
68489,38661.883771,38661.885771,38661.883771
68489,38663.907801,38663.909801,38663.907801
68489,38665.931831,38665.933831,38665.931831
68489,38667.955860,38667.957860,38667.955860
68489,38669.979890,38670.035041,38669.979890
68489,38672.057071,38672.059071,38672.057071
68489,38674.081101,38674.083101,38674.081101
68489,38676.105131,38676.107131,38676.105131
68489,38678.129161,38678.131161,38678.129161
68489,38680.153190,38680.155190,38680.153190
68489,38682.177220,38682.179220,38682.177220
68489,38684.201250,38684.203250,38684.201250
68489,38686.225280,38686.227280,38686.225280
68489,38688.249309,38688.251309,38688.249309
68489,38690.273339,38690.275339,38690.273339
68489,38692.297369,38692.299369,38692.297369
68489,38694.321398,38694.323398,38694.321398
68489,38696.345428,38696.347428,38696.345428
68489,38698.369458,38698.371458,38698.369458
68489,38700.393488,38700.395488,38700.393488
68489,38702.417517,38702.419517,38702.417517
68489,38704.441547,38704.443547,38704.441547
68489,38706.465577,38706.467577,38706.465577
68489,38708.489607,38708.491607,38708.489607
68489,38710.513636,38710.515637,38710.513636
68489,38712.537666,38712.539666,38712.537666
68489,38714.561696,38714.563696,38714.561696
68489,38716.585726,38716.587726,38716.585726
68489,38729.956475,38729.985399,38729.956475
68489,38828.216045,38831.988013,38828.216045
68489,38729.997399,38731.011434,38729.997399
68489,38733.033463,38733.035463,38733.033463
68489,38735.057493,38735.059493,38735.057493
68489,38737.081523,38737.083523,38737.081523
68489,38739.105553,38739.107553,38739.105553
68489,38741.129582,38741.131582,38741.129582
68489,38743.153612,38743.155612,38743.153612
68489,38745.177642,38745.179642,38745.177642
68489,38747.201672,38747.203672,38747.201672
68489,38749.225701,38749.227701,38749.225701
68489,38751.249731,38751.251731,38751.249731
68489,38753.273761,38753.275761,38753.273761
68489,38755.297791,38755.299791,38755.297791
68489,38757.321820,38757.323821,38757.321820
68489,38759.345850,38759.347850,38759.345850
68489,38761.369880,38761.371880,38761.369880
68489,38763.393910,38763.395910,38763.393910
68489,38765.417940,38765.419940,38765.417940
68489,38767.441969,38767.443969,38767.441969
68489,38769.465999,38769.467999,38769.465999
68489,38771.490029,38771.492029,38771.490029
68489,38773.514058,38773.516058,38773.514058
68489,38775.538088,38775.540088,38775.538088
68489,38777.562118,38777.564118,38777.562118
68489,38779.586148,38779.641331,38779.586148
68489,38781.663361,38781.665361,38781.663361
68489,38783.687391,38783.689391,38783.687391
68489,38785.711421,38785.713421,38785.711421
68489,38787.735450,38787.737450,38787.735450
68489,38789.759480,38789.761480,38789.759480
68489,38791.783510,38791.785510,38791.783510
68489,38793.807540,38793.809540,38793.807540
68489,38795.831569,38795.833569,38795.831569
68489,38797.855599,38797.857599,38797.855599
68489,38799.879629,38799.881629,38799.879629
68489,38801.903659,38801.905659,38801.903659
68489,38803.927688,38803.929688,38803.927688
68489,38805.951718,38805.953718,38805.951718
68489,38807.975748,38807.977748,38807.975748
68489,38809.999778,38810.001778,38809.999778
68489,38812.023807,38812.025807,38812.023807
68489,38814.047837,38814.049837,38814.047837
68489,38816.071867,38816.073867,38816.071867
68489,38818.095897,38818.097897,38818.095897
68489,38820.119926,38820.121926,38820.119926
68489,38822.143956,38822.145956,38822.143956
68489,38824.167986,38824.169986,38824.167986
68489,38826.192016,38826.194016,38826.192016
68489,38929.356493,38929.415039,38929.356493
68489,39027.645963,39031.415746,39027.645963
68489,38929.427039,38930.441347,38929.427039
68489,38932.463377,38932.465377,38932.463377
68489,38934.487406,38934.489406,38934.487406
68489,38936.511436,38936.513436,38936.511436
68489,38938.535466,38938.537466,38938.535466
68489,38940.559496,38940.561496,38940.559496
68489,38942.583525,38942.585525,38942.583525
68489,38944.607555,38944.609555,38944.607555
68489,38946.631585,38946.633585,38946.631585
68489,38948.655615,38948.657615,38948.655615
68489,38950.679644,38950.681644,38950.679644
68489,38952.703674,38952.705674,38952.703674
68489,38954.727704,38954.729704,38954.727704
68489,38956.751734,38956.753734,38956.751734
68489,38958.775763,38958.777763,38958.775763
68489,38960.799793,38960.801793,38960.799793
68489,38962.823823,38962.825823,38962.823823
68489,38964.847853,38964.849853,38964.847853
68489,38966.871882,38966.873882,38966.871882
68489,38968.895912,38968.897912,38968.895912
68489,38970.919942,38970.921942,38970.919942
68489,38972.943972,38972.945972,38972.943972
68489,38974.968001,38974.970001,38974.968001
68489,38976.992031,38976.994031,38976.992031
68489,38979.016061,38979.071249,38979.016061
68489,38981.093279,38981.095279,38981.093279
68489,38983.117308,38983.119308,38983.117308
68489,38985.141338,38985.143338,38985.141338
68489,38987.165368,38987.167368,38987.165368
68489,38989.189398,38989.191398,38989.189398
68489,38991.213427,38991.215427,38991.213427
68489,38993.237457,38993.239457,38993.237457
68489,38995.261487,38995.263487,38995.261487
68489,38997.285517,38997.287517,38997.285517
68489,38999.309546,38999.311546,38999.309546
68489,39001.333576,39001.335576,39001.333576
68489,39003.357606,39003.359606,39003.357606
68489,39005.381636,39005.383636,39005.381636
68489,39007.405665,39007.407665,39007.405665
68489,39009.429695,39009.431695,39009.429695
68489,39011.453725,39011.455725,39011.453725
68489,39013.477755,39013.479755,39013.477755
68489,39015.501784,39015.503784,39015.501784
68489,39017.525814,39017.527814,39017.525814
68489,39019.549844,39019.551844,39019.549844
68489,39021.573874,39021.575874,39021.573874
68489,39023.597903,39023.599903,39023.597903
68489,39025.621933,39025.623933,39025.621933
68489,39038.995539,39039.060639,39038.995539
68489,39137.291993,39141.064811,39137.291993
68489,39039.072639,39040.087317,39039.072639
68489,39042.109346,39042.111346,39042.109346
68489,39044.133376,39044.135376,39044.133376
68489,39046.157406,39046.159406,39046.157406
68489,39048.181436,39048.183436,39048.181436
68489,39050.205465,39050.207465,39050.205465
68489,39052.229495,39052.231495,39052.229495
68489,39054.253525,39054.255525,39054.253525
68489,39056.277555,39056.279555,39056.277555
68489,39058.301584,39058.303584,39058.301584
68489,39060.325614,39060.327614,39060.325614
68489,39062.349644,39062.351644,39062.349644
68489,39064.373674,39064.375674,39064.373674
68489,39066.397703,39066.399703,39066.397703
68489,39068.421733,39068.423733,39068.421733
68489,39070.445763,39070.447763,39070.445763
68489,39072.469793,39072.471793,39072.469793
68489,39074.493822,39074.495822,39074.493822
68489,39076.517852,39076.519852,39076.517852
68489,39078.541882,39078.543882,39078.541882
68489,39080.565912,39080.567912,39080.565912
68489,39082.589941,39082.591941,39082.589941
68489,39084.613971,39084.615971,39084.613971
68489,39086.638001,39086.640001,39086.638001
68489,39088.662030,39088.717279,39088.662030
68489,39090.739309,39090.741309,39090.739309
68489,39092.763338,39092.765338,39092.763338
68489,39094.787368,39094.789368,39094.787368
68489,39096.811398,39096.813398,39096.811398
68489,39098.835428,39098.837428,39098.835428
68489,39100.859457,39100.861457,39100.859457
68489,39102.883487,39102.885487,39102.883487
68489,39104.907517,39104.909517,39104.907517
68489,39106.931546,39106.933546,39106.931546
68489,39108.955576,39108.957576,39108.955576
68489,39110.979606,39110.981606,39110.979606
68489,39113.003636,39113.005636,39113.003636
68489,39115.027665,39115.029665,39115.027665
68489,39117.051695,39117.053695,39117.051695
68489,39119.075725,39119.077725,39119.075725
68489,39121.099755,39121.101755,39121.099755
68489,39123.123784,39123.125784,39123.123784
68489,39125.147814,39125.149814,39125.147814
68489,39127.171844,39127.173844,39127.171844
68489,39129.195874,39129.197874,39129.195874
68489,39131.219903,39131.221903,39131.219903
68489,39133.243933,39133.245933,39133.243933
68489,39135.267963,39135.269963,39135.267963
68489,39148.680053,39148.710009,39148.680053
68489,39246.941392,39250.720706,39246.941392
68489,39148.722009,39149.736690,39148.722009
68489,39151.758720,39151.760720,39151.758720
68489,39153.782750,39153.784750,39153.782750
68489,39155.806779,39155.808779,39155.806779
68489,39157.830809,39157.832809,39157.830809
68489,39159.854839,39159.856839,39159.854839
68489,39161.878869,39161.880869,39161.878869
68489,39163.902898,39163.904898,39163.902898
68489,39165.926928,39165.928928,39165.926928
68489,39167.950958,39167.952958,39167.950958
68489,39169.974987,39169.976987,39169.974987
68489,39171.999017,39172.001017,39171.999017
68489,39174.023047,39174.025047,39174.023047
68489,39176.047077,39176.049077,39176.047077
68489,39178.071106,39178.073106,39178.071106
68489,39180.095136,39180.097136,39180.095136
68489,39182.119166,39182.121166,39182.119166
68489,39184.143196,39184.145196,39184.143196
68489,39186.167225,39186.169225,39186.167225
68489,39188.191255,39188.193255,39188.191255
68489,39190.215285,39190.217285,39190.215285
68489,39192.239315,39192.241315,39192.239315
68489,39194.263344,39194.265344,39194.263344
68489,39196.287374,39196.289374,39196.287374
68489,39198.311404,39198.366679,39198.311404
68489,39200.388709,39200.390709,39200.388709
68489,39202.412738,39202.414738,39202.412738
68489,39204.436768,39204.438768,39204.436768
68489,39206.460798,39206.462798,39206.460798
68489,39208.484827,39208.486827,39208.484827
68489,39210.508857,39210.510857,39210.508857
68489,39212.532887,39212.534887,39212.532887
68489,39214.556917,39214.558917,39214.556917
68489,39216.580946,39216.582946,39216.580946
68489,39218.604976,39218.606976,39218.604976
68489,39220.629006,39220.631006,39220.629006
68489,39222.653036,39222.655036,39222.653036
68489,39224.677065,39224.679065,39224.677065
68489,39226.701095,39226.703095,39226.701095
68489,39228.725125,39228.727125,39228.725125
68489,39230.749155,39230.751155,39230.749155
68489,39232.773184,39232.775184,39232.773184
68489,39234.797214,39234.799214,39234.797214
68489,39236.821244,39236.823244,39236.821244
68489,39238.845274,39238.847274,39238.845274
68489,39240.869303,39240.871303,39240.869303
68489,39242.893333,39242.895333,39242.893333
68489,39244.917363,39244.919363,39244.917363
68489,39258.335532,39258.352879,39258.335532
68489,39356.583765,39360.356033,39356.583765
68489,39258.364879,39259.379027,39258.364879
68489,39261.401057,39261.403057,39261.401057
68489,39263.425087,39263.427087,39263.425087
68489,39265.449117,39265.451117,39265.449117
68489,39267.473146,39267.475147,39267.473146
68489,39269.497176,39269.499176,39269.497176
68489,39271.521206,39271.523206,39271.521206
68489,39273.545236,39273.547236,39273.545236
68489,39275.569265,39275.571265,39275.569265
68489,39277.593295,39277.595295,39277.593295
68489,39279.617325,39279.619325,39279.617325
68489,39281.641355,39281.643355,39281.641355
68489,39283.665384,39283.667384,39283.665384
68489,39285.689414,39285.691414,39285.689414
68489,39287.713444,39287.715444,39287.713444
68489,39289.737473,39289.739474,39289.737473
68489,39291.761503,39291.763503,39291.761503
68489,39293.785533,39293.787533,39293.785533
68489,39295.809563,39295.811563,39295.809563
68489,39297.833592,39297.835592,39297.833592
68489,39299.857622,39299.859622,39299.857622
68489,39301.881652,39301.883652,39301.881652
68489,39303.905682,39303.907682,39303.905682
68489,39305.929711,39305.931711,39305.929711
68489,39307.953741,39308.009051,39307.953741
68489,39310.031081,39310.033081,39310.031081
68489,39312.055111,39312.057111,39312.055111
68489,39314.079140,39314.081140,39314.079140
68489,39316.103170,39316.105170,39316.103170
68489,39318.127200,39318.129200,39318.127200
68489,39320.151230,39320.153230,39320.151230
68489,39322.175259,39322.177259,39322.175259
68489,39324.199289,39324.201289,39324.199289
68489,39326.223319,39326.225319,39326.223319
68489,39328.247349,39328.249349,39328.247349
68489,39330.271378,39330.273378,39330.271378
68489,39332.295408,39332.297408,39332.295408
68489,39334.319438,39334.321438,39334.319438
68489,39336.343468,39336.345468,39336.343468
68489,39338.367497,39338.369497,39338.367497
68489,39340.391527,39340.393527,39340.391527
68489,39342.415557,39342.417557,39342.415557
68489,39344.439586,39344.441586,39344.439586
68489,39346.463616,39346.465616,39346.463616
68489,39348.487646,39348.489646,39348.487646
68489,39350.511676,39350.513676,39350.511676
68489,39352.535705,39352.537705,39352.535705
68489,39354.559735,39354.561735,39354.559735
68489,39367.958066,39367.981009,39367.958066
68489,39466.211774,39469.986576,39466.211774
68489,39367.993009,39369.007241,39367.993009
68489,39371.029271,39371.031271,39371.029271
68489,39373.053300,39373.055300,39373.053300
68489,39375.077330,39375.079330,39375.077330
68489,39377.101360,39377.103360,39377.101360
68489,39379.125390,39379.127390,39379.125390
68489,39381.149419,39381.151419,39381.149419
68489,39383.173449,39383.175449,39383.173449
68489,39385.197479,39385.199479,39385.197479
68489,39387.221508,39387.223508,39387.221508
68489,39389.245538,39389.247538,39389.245538
68489,39391.269568,39391.271568,39391.269568
68489,39393.293598,39393.295598,39393.293598
68489,39395.317628,39395.319628,39395.317628
68489,39397.341657,39397.343657,39397.341657
68489,39399.365687,39399.367687,39399.365687
68489,39401.389717,39401.391717,39401.389717
68489,39403.413746,39403.415746,39403.413746
