Run Number,Min Time,Max Time,Zero Time
68506,47356.185082,47356.187082,47356.185082
68506,47358.209111,47358.211112,47358.209111
68506,47360.233141,47360.235141,47360.233141
68506,47362.257171,47362.259171,47362.257171
68506,47364.281201,47364.283201,47364.281201
68506,47366.305231,47366.307231,47366.305231
68506,47368.329261,47368.331261,47368.329261
68506,47370.353291,47370.355291,47370.353291
68506,47372.377321,47372.379321,47372.377321
68506,47374.401351,47374.403351,47374.401351
68506,47376.425381,47376.427381,47376.425381
68506,47378.449410,47378.451410,47378.449410
68506,47380.473440,47380.475440,47380.473440
68506,47382.497470,47382.499470,47382.497470
68506,47384.521500,47384.523500,47384.521500
68506,47386.545530,47386.547530,47386.545530
68506,47388.569560,47388.571560,47388.569560
68506,47390.593590,47390.595590,47390.593590
68506,47392.617620,47392.619620,47392.617620
68506,47394.641650,47394.696720,47394.641650
68506,47396.718750,47396.720750,47396.718750
68506,47398.742780,47398.744780,47398.742780
68506,47400.766810,47400.768810,47400.766810
68506,47402.790840,47402.792840,47402.790840
68506,47404.814870,47404.816870,47404.814870
68506,47406.838899,47406.840900,47406.838899
68506,47408.862929,47408.864929,47408.862929
68506,47410.886959,47410.888959,47410.886959
68506,47412.910989,47412.912989,47412.910989
68506,47414.935019,47414.937019,47414.935019
68506,47416.959049,47416.961049,47416.959049
68506,47418.983079,47418.985079,47418.983079
68506,47421.007109,47421.009109,47421.007109
68506,47423.031139,47423.033139,47423.031139
68506,47425.055169,47425.057169,47425.055169
68506,47427.079199,47427.081199,47427.079199
68506,47429.103228,47429.105229,47429.103228
68506,47431.127258,47431.129258,47431.127258
68506,47433.151288,47433.153288,47433.151288
68506,47435.175318,47435.177318,47435.175318
68506,47437.199348,47437.201348,47437.199348
68506,47439.223378,47439.225378,47439.223378
68506,47441.247408,47441.249408,47441.247408
68506,47454.671867,47454.719811,47454.671867
68506,47552.950691,47555.726069,47552.950691
68506,47454.731811,47455.746047,47454.731811
68506,47457.768077,47457.770077,47457.768077
68506,47459.792107,47459.794107,47459.792107
68506,47461.816136,47461.818137,47461.816136
68506,47463.840166,47463.842166,47463.840166
68506,47465.864196,47465.866196,47465.864196
68506,47467.888226,47467.890226,47467.888226
68506,47469.912256,47469.914256,47469.912256
68506,47471.936286,47471.938286,47471.936286
68506,47473.960316,47473.962316,47473.960316
68506,47475.984346,47475.986346,47475.984346
68506,47478.008376,47478.010376,47478.008376
68506,47480.032406,47480.034406,47480.032406
68506,47482.056436,47482.058436,47482.056436
68506,47484.080466,47484.082466,47484.080466
68506,47486.104495,47486.106495,47486.104495
68506,47488.128525,47488.130525,47488.128525
68506,47490.152555,47490.154555,47490.152555
68506,47492.176585,47492.178585,47492.176585
68506,47494.200615,47494.202615,47494.200615
68506,47496.224645,47496.226645,47496.224645
68506,47498.248675,47498.250675,47498.248675
68506,47500.272705,47500.274705,47500.272705
68506,47502.296735,47502.298735,47502.296735
68506,47504.320765,47504.375973,47504.320765
68506,47506.398003,47506.400003,47506.398003
68506,47508.422033,47508.424033,47508.422033
68506,47510.446063,47510.448063,47510.446063
68506,47512.470093,47512.472093,47512.470093
68506,47514.494123,47514.496123,47514.494123
68506,47516.518153,47516.520153,47516.518153
68506,47518.542183,47518.544183,47518.542183
68506,47520.566212,47520.568212,47520.566212
68506,47522.590242,47522.592242,47522.590242
68506,47524.614272,47524.616272,47524.614272
68506,47526.638302,47526.640302,47526.638302
68506,47528.662332,47528.664332,47528.662332
68506,47530.686362,47530.688362,47530.686362
68506,47532.710392,47532.712392,47532.710392
68506,47534.734422,47534.736422,47534.734422
68506,47536.758452,47536.760452,47536.758452
68506,47538.782482,47538.784482,47538.782482
68506,47540.806511,47540.808511,47540.806511
68506,47542.830541,47542.832541,47542.830541
68506,47544.854571,47544.856571,47544.854571
68506,47546.878601,47546.880601,47546.878601
68506,47548.902631,47548.904631,47548.902631
68506,47550.926661,47550.928661,47550.926661
68506,47564.340362,47564.356191,47564.340362
68506,47662.586869,47665.365615,47662.586869
68506,47564.368191,47565.382331,47564.368191
68506,47567.404361,47567.406361,47567.404361
68506,47569.428391,47569.430391,47569.428391
68506,47571.452421,47571.454421,47571.452421
68506,47573.476451,47573.478451,47573.476451
68506,47575.500481,47575.502481,47575.500481
68506,47577.524510,47577.526510,47577.524510
68506,47579.548540,47579.550540,47579.548540
68506,47581.572570,47581.574570,47581.572570
68506,47583.596600,47583.598600,47583.596600
68506,47585.620630,47585.622630,47585.620630
68506,47587.644660,47587.646660,47587.644660
68506,47589.668690,47589.670690,47589.668690
68506,47591.692720,47591.694720,47591.692720
68506,47593.716750,47593.718750,47593.716750
68506,47595.740780,47595.742780,47595.740780
68506,47597.764809,47597.766809,47597.764809
68506,47599.788839,47599.790839,47599.788839
68506,47601.812869,47601.814869,47601.812869
68506,47603.836899,47603.838899,47603.836899
68506,47605.860929,47605.862929,47605.860929
68506,47607.884959,47607.886959,47607.884959
68506,47609.908989,47609.910989,47609.908989
68506,47611.933019,47611.935019,47611.933019
68506,47613.957049,47614.012151,47613.957049
68506,47616.034181,47616.036181,47616.034181
68506,47618.058211,47618.060211,47618.058211
68506,47620.082240,47620.084241,47620.082240
68506,47622.106270,47622.108270,47622.106270
68506,47624.130300,47624.132300,47624.130300
68506,47626.154330,47626.156330,47626.154330
68506,47628.178360,47628.180360,47628.178360
68506,47630.202390,47630.204390,47630.202390
68506,47632.226420,47632.228420,47632.226420
68506,47634.250450,47634.252450,47634.250450
68506,47636.274480,47636.276480,47636.274480
68506,47638.298510,47638.300510,47638.298510
68506,47640.322540,47640.324540,47640.322540
68506,47642.346569,47642.348569,47642.346569
68506,47644.370599,47644.372599,47644.370599
68506,47646.394629,47646.396629,47646.394629
68506,47648.418659,47648.420659,47648.418659
68506,47650.442689,47650.444689,47650.442689
68506,47652.466719,47652.468719,47652.466719
68506,47654.490749,47654.492749,47654.490749
68506,47656.514779,47656.516779,47656.514779
68506,47658.538809,47658.540809,47658.538809
68506,47660.562839,47660.564839,47660.562839
68506,47673.948400,47673.993821,47673.948400
68506,47772.224580,47775.028180,47772.224580
68506,47674.005821,47675.020025,47674.005821
68506,47677.042055,47677.044055,47677.042055
68506,47679.066085,47679.068085,47679.066085
68506,47681.090115,47681.092115,47681.090115
68506,47683.114145,47683.116145,47683.114145
68506,47685.138175,47685.140175,47685.138175
68506,47687.162204,47687.164204,47687.162204
68506,47689.186234,47689.188234,47689.186234
68506,47691.210264,47691.212264,47691.210264
68506,47693.234294,47693.236294,47693.234294
68506,47695.258324,47695.260324,47695.258324
68506,47697.282354,47697.284354,47697.282354
68506,47699.306384,47699.308384,47699.306384
68506,47701.330414,47701.332414,47701.330414
68506,47703.354444,47703.356444,47703.354444
68506,47705.378474,47705.380474,47705.378474
68506,47707.402504,47707.404504,47707.402504
68506,47709.426534,47709.428534,47709.426534
68506,47711.450563,47711.452563,47711.450563
68506,47713.474593,47713.476593,47713.474593
68506,47715.498623,47715.500623,47715.498623
68506,47717.522653,47717.524653,47717.522653
68506,47719.546683,47719.548683,47719.546683
68506,47721.570713,47721.572713,47721.570713
68506,47723.594743,47723.649862,47723.594743
68506,47725.671892,47725.673892,47725.671892
68506,47727.695922,47727.697922,47727.695922
68506,47729.719952,47729.721952,47729.719952
68506,47731.743982,47731.745982,47731.743982
68506,47733.768012,47733.770012,47733.768012
68506,47735.792042,47735.794042,47735.792042
68506,47737.816071,47737.818071,47737.816071
68506,47739.840101,47739.842101,47739.840101
68506,47741.864131,47741.866131,47741.864131
68506,47743.888161,47743.890161,47743.888161
68506,47745.912191,47745.914191,47745.912191
68506,47747.936221,47747.938221,47747.936221
68506,47749.960251,47749.962251,47749.960251
68506,47751.984281,47751.986281,47751.984281
68506,47754.008311,47754.010311,47754.008311
68506,47756.032341,47756.034341,47756.032341
68506,47758.056371,47758.058371,47758.056371
68506,47760.080401,47760.082401,47760.080401
68506,47762.104430,47762.106430,47762.104430
68506,47764.128460,47764.130460,47764.128460
68506,47766.152490,47766.154490,47766.152490
68506,47768.176520,47768.178520,47768.176520
68506,47770.200550,47770.202550,47770.200550
68506,47783.579689,47783.614221,47783.579689
68506,47881.844959,47884.626375,47881.844959
68506,47783.626221,47784.640358,47783.626221
68506,47786.662388,47786.664388,47786.662388
68506,47788.686418,47788.688418,47788.686418
68506,47790.710448,47790.712448,47790.710448
68506,47792.734478,47792.736478,47792.734478
68506,47794.758508,47794.760508,47794.758508
68506,47796.782538,47796.784538,47796.782538
68506,47798.806568,47798.808568,47798.806568
68506,47800.830598,47800.832598,47800.830598
68506,47802.854627,47802.856628,47802.854627
68506,47804.878657,47804.880657,47804.878657
68506,47806.902687,47806.904687,47806.902687
68506,47808.926717,47808.928717,47808.926717
68506,47810.950747,47810.952747,47810.950747
68506,47812.974777,47812.976777,47812.974777
68506,47814.998807,47815.000807,47814.998807
68506,47817.022837,47817.024837,47817.022837
68506,47819.046867,47819.048867,47819.046867
68506,47821.070897,47821.072897,47821.070897
68506,47823.094927,47823.096927,47823.094927
68506,47825.118957,47825.120957,47825.118957
68506,47827.142987,47827.144987,47827.142987
68506,47829.167016,47829.169016,47829.167016
68506,47831.191046,47831.193046,47831.191046
68506,47833.215076,47833.270241,47833.215076
68506,47835.292271,47835.294271,47835.292271
68506,47837.316301,47837.318301,47837.316301
68506,47839.340331,47839.342331,47839.340331
68506,47841.364361,47841.366361,47841.364361
68506,47843.388391,47843.390391,47843.388391
68506,47845.412421,47845.414421,47845.412421
68506,47847.436451,47847.438451,47847.436451
68506,47849.460480,47849.462480,47849.460480
68506,47851.484510,47851.486510,47851.484510
68506,47853.508540,47853.510540,47853.508540
68506,47855.532570,47855.534570,47855.532570
68506,47857.556600,47857.558600,47857.556600
68506,47859.580630,47859.582630,47859.580630
68506,47861.604660,47861.606660,47861.604660
68506,47863.628690,47863.630690,47863.628690
68506,47865.652720,47865.654720,47865.652720
68506,47867.676750,47867.678750,47867.676750
68506,47869.700780,47869.702780,47869.700780
68506,47871.724809,47871.726810,47871.724809
68506,47873.748839,47873.750839,47873.748839
68506,47875.772869,47875.774869,47875.772869
68506,47877.796899,47877.798899,47877.796899
68506,47879.820929,47879.822929,47879.820929
68506,47893.216876,47893.270111,47893.216876
68506,47991.501072,47994.279971,47991.501072
68506,47893.282111,47894.296303,47893.282111
68506,47896.318333,47896.320333,47896.318333
68506,47898.342363,47898.344363,47898.342363
68506,47900.366393,47900.368393,47900.366393
68506,47902.390423,47902.392423,47902.390423
68506,47904.414452,47904.416453,47904.414452
68506,47906.438482,47906.440482,47906.438482
68506,47908.462512,47908.464512,47908.462512
68506,47910.486542,47910.488542,47910.486542
68506,47912.510572,47912.512572,47912.510572
68506,47914.534602,47914.536602,47914.534602
68506,47916.558632,47916.560632,47916.558632
68506,47918.582662,47918.584662,47918.582662
68506,47920.606692,47920.608692,47920.606692
68506,47922.630722,47922.632722,47922.630722
68506,47924.654751,47924.656751,47924.654751
68506,47926.678781,47926.680781,47926.678781
68506,47928.702811,47928.704811,47928.702811
68506,47930.726841,47930.728841,47930.726841
68506,47932.750871,47932.752871,47932.750871
68506,47934.774901,47934.776901,47934.774901
68506,47936.798931,47936.800931,47936.798931
68506,47938.822961,47938.824961,47938.822961
68506,47940.846991,47940.848991,47940.846991
68506,47942.871021,47942.926354,47942.871021
68506,47944.948384,47944.950384,47944.948384
68506,47946.972414,47946.974414,47946.972414
68506,47948.996444,47948.998444,47948.996444
68506,47951.020474,47951.022474,47951.020474
68506,47953.044504,47953.046504,47953.044504
68506,47955.068534,47955.070534,47955.068534
68506,47957.092564,47957.094564,47957.092564
68506,47959.116594,47959.118594,47959.116594
68506,47961.140623,47961.142624,47961.140623
68506,47963.164653,47963.166653,47963.164653
68506,47965.188683,47965.190683,47965.188683
68506,47967.212713,47967.214713,47967.212713
68506,47969.236743,47969.238743,47969.236743
68506,47971.260773,47971.262773,47971.260773
68506,47973.284803,47973.286803,47973.284803
68506,47975.308833,47975.310833,47975.308833
68506,47977.332863,47977.334863,47977.332863
68506,47979.356893,47979.358893,47979.356893
68506,47981.380923,47981.382923,47981.380923
68506,47983.404952,47983.406953,47983.404952
68506,47985.428982,47985.430982,47985.428982
68506,47987.453012,47987.455012,47987.453012
68506,47989.477042,47989.479042,47989.477042
68506,48002.891365,48002.908761,48002.891365
68506,48101.139637,48103.910839,48101.139637
68506,48002.920761,48003.934968,48002.920761
68506,48005.956998,48005.958998,48005.956998
68506,48007.981028,48007.983028,48007.981028
68506,48010.005058,48010.007058,48010.005058
68506,48012.029087,48012.031088,48012.029087
68506,48014.053117,48014.055118,48014.053117
68506,48016.077147,48016.079147,48016.077147
68506,48018.101177,48018.103177,48018.101177
68506,48020.125207,48020.127207,48020.125207
68506,48022.149237,48022.151237,48022.149237
68506,48024.173267,48024.175267,48024.173267
68506,48026.197297,48026.199297,48026.197297
68506,48028.221327,48028.223327,48028.221327
68506,48030.245357,48030.247357,48030.245357
68506,48032.269387,48032.271387,48032.269387
68506,48034.293416,48034.295417,48034.293416
68506,48036.317446,48036.319446,48036.317446
68506,48038.341476,48038.343476,48038.341476
68506,48040.365506,48040.367506,48040.365506
68506,48042.389536,48042.391536,48042.389536
68506,48044.413566,48044.415566,48044.413566
68506,48046.437596,48046.439596,48046.437596
68506,48048.461626,48048.463626,48048.461626
68506,48050.485656,48050.487656,48050.485656
68506,48052.509686,48052.564920,48052.509686
68506,48054.586950,48054.588950,48054.586950
68506,48056.610980,48056.612980,48056.610980
68506,48058.635010,48058.637010,48058.635010
68506,48060.659039,48060.661040,48060.659039
68506,48062.683069,48062.685069,48062.683069
68506,48064.707099,48064.709099,48064.707099
68506,48066.731129,48066.733129,48066.731129
68506,48068.755159,48068.757159,48068.755159
68506,48070.779189,48070.781189,48070.779189
68506,48072.803219,48072.805219,48072.803219
68506,48074.827249,48074.829249,48074.827249
68506,48076.851279,48076.853279,48076.851279
68506,48078.875309,48078.877309,48078.875309
68506,48080.899338,48080.901338,48080.899338
68506,48082.923368,48082.925368,48082.923368
